 # system_clock,	AO-therm	CPU-therm	GPU-therm	PLL-therm	PMIC-Die	Tdiode_tegra	Tboard_tegra	thermal-fan-est.38bmp280_temp	bmp280_pressure
1466532173	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532174	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532175	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532176	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104965
1466532177	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532178	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532179	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532180	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532181	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104963
1466532182	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104969
1466532183	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532184	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532185	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532186	28.5	27	25	24.5	100	31.25	30	26.5	39.04	104966
1466532187	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104964
1466532188	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532189	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532190	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532191	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532192	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532193	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532194	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104969
1466532195	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532196	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532197	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532198	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532199	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104970
1466532200	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532201	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104970
1466532202	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104964
1466532203	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532204	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104965
1466532205	28.5	27	25	24.5	100	31.25	30	26.5	39.04	104965
1466532206	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104964
1466532207	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532208	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532209	28.5	27	25	24.5	100	31.25	30	26.5	39.04	104965
1466532210	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532211	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532212	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532213	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532214	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532215	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532216	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532217	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532218	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532219	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532220	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532221	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532222	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532223	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532224	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532225	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532226	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532227	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532228	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532229	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532230	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532231	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532232	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104964
1466532233	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532234	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104964
1466532235	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104965
1466532236	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104964
1466532237	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104965
1466532238	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104967
1466532239	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532240	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532241	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532242	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532243	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532244	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532245	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532246	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532247	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532248	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532249	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532250	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532251	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532252	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532253	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532254	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532255	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532256	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532257	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532258	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532259	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532260	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532261	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532262	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532263	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532264	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532265	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532266	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104970
1466532267	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104969
1466532268	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532269	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532270	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532271	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532272	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104964
1466532273	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532274	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532275	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104964
1466532276	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532277	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532278	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532279	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532280	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532281	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532282	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532283	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532284	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532285	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104964
1466532286	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532287	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532288	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532289	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532290	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532291	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104965
1466532292	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532293	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532294	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532295	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532296	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532297	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532298	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532299	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104969
1466532300	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532301	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104966
1466532302	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532303	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532304	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532305	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532306	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104964
1466532307	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532308	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532309	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104964
1466532310	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532311	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532312	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532313	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532314	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532315	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532316	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532317	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532318	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532319	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532320	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104975
1466532321	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532322	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104971
1466532323	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532324	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532325	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104969
1466532326	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532327	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104971
1466532328	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104965
1466532329	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532330	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532331	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532332	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532333	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532334	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532335	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532336	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532337	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532338	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532339	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532340	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532341	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532342	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532343	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104973
1466532344	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532345	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532346	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532347	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532348	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532349	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532350	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532351	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104970
1466532352	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532353	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532354	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532355	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532356	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104967
1466532357	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532358	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532359	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532360	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532361	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532362	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532363	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532364	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532365	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532366	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104974
1466532367	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532368	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532369	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532370	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532371	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532372	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532373	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532374	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532375	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532376	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532377	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532378	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532379	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532380	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104973
1466532381	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532382	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532383	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532384	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532385	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532386	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104968
1466532387	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104973
1466532388	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532389	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532390	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104974
1466532391	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532392	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104970
1466532393	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532394	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532395	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532396	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532397	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532398	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532399	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104964
1466532400	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532401	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532402	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532403	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104969
1466532404	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532405	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532406	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104969
1466532407	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532408	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532409	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532410	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532411	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532412	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532413	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532414	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532415	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532416	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532417	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104968
1466532418	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532419	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104974
1466532420	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532421	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532422	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532423	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104975
1466532424	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104970
1466532425	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532426	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532427	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104968
1466532428	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532429	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532430	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532431	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532432	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532433	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532434	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532435	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532436	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532437	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532438	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532439	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532440	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532441	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532442	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532443	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104968
1466532444	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532445	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532446	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532447	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532448	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532449	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104966
1466532450	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532451	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104964
1466532452	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532453	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532454	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104967
1466532455	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532456	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104969
1466532457	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104967
1466532458	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532459	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532460	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532461	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532462	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532463	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532464	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532465	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532466	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532467	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532468	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532469	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532470	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104970
1466532471	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532472	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532473	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532474	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532475	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532476	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532477	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532478	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532479	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532480	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104968
1466532481	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104969
1466532482	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532483	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532484	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104969
1466532485	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532486	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532487	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104974
1466532488	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104974
1466532489	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532490	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532491	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532492	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104974
1466532493	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532494	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532495	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532496	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532497	28.5	27	25	24.5	100	31.25	30	26.5	39.08	104978
1466532498	28.5	27	25	24.5	100	31.25	30	26.5	39.05	104968
1466532499	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532500	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532501	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532502	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532503	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532504	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532505	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532506	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532507	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532508	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532509	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532510	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532511	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532512	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532513	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532514	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532515	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104972
1466532516	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104973
1466532517	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532518	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532519	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532520	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104973
1466532521	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532522	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104975
1466532523	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104974
1466532524	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532525	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532526	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532527	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532528	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532529	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104969
1466532530	28.5	27	25	24.5	100	31.25	30	26.5	39.08	104974
1466532531	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532532	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532533	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104970
1466532534	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104974
1466532535	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532536	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532537	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532538	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104975
1466532539	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104975
1466532540	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532541	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104975
1466532542	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104976
1466532543	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532544	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104976
1466532545	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104974
1466532546	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532547	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532548	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532549	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532550	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104971
1466532551	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104970
1466532552	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532553	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104971
1466532554	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104968
1466532555	28.5	27	25	24.5	100	31.25	30	26.5	39.06	104972
1466532556	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104973
1466532557	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104976
1466532558	28.5	27	25	24.5	100	31.25	30	26.5	39.07	104974
